Datetime,AAPL,ABNB,MSFT,SNAP,UBER
2021-02-18 14:58:40-05:00,128.989501953125,199.35000610351562,243.35000610351562,62.93000030517578,59.470001220703125
2021-02-18 14:58:44-05:00,129.0,199.35000610351562,243.3800048828125,62.91999816894531,59.48500061035156
2021-02-18 14:58:50-05:00,128.99989318847656,199.69000244140625,243.27999877929688,62.91999816894531,59.470001220703125
2021-02-18 14:58:57-05:00,129.02000427246094,199.69000244140625,243.33009338378906,62.91999816894531,59.47359848022461
2021-02-18 14:59:03-05:00,129.04930114746094,199.69000244140625,243.42999267578125,62.95000076293945,59.4900016784668
2021-02-18 14:59:11-05:00,129.08999633789062,199.69000244140625,243.42999267578125,62.95000076293945,59.4900016784668
2021-02-18 14:59:14-05:00,129.118896484375,199.69000244140625,243.44000244140625,62.95000076293945,59.4900016784668
2021-02-18 14:59:16-05:00,129.11790466308594,199.77000427246094,243.39999389648438,62.93000030517578,59.47999954223633
2021-02-18 14:59:19-05:00,129.11000061035156,199.77000427246094,243.42999267578125,62.95840072631836,59.48500061035156
2021-02-18 14:59:37-05:00,129.1020050048828,199.9600067138672,243.46499633789062,62.95000076293945,59.4900016784668
2021-02-18 14:59:49-05:00,129.11000061035156,199.9199981689453,243.3350067138672,62.95000076293945,59.470001220703125
2021-02-18 15:00:01-05:00,129.05999755859375,199.9199981689453,243.2899932861328,62.970001220703125,59.439998626708984
2021-02-18 15:00:10-05:00,129.02999877929688,200.05999755859375,243.27000427246094,62.939998626708984,59.435001373291016
2021-02-18 15:00:37-05:00,129.03500366210938,200.05999755859375,243.2550048828125,62.940101623535156,59.459999084472656
2021-02-18 15:00:47-05:00,129.04989624023438,200.05999755859375,243.24000549316406,62.9900016784668,59.47999954223633
2021-02-18 15:00:59-05:00,129.10499572753906,200.0500030517578,243.3800048828125,63.032501220703125,59.45500183105469
2021-02-18 15:01:30-05:00,129.13999938964844,200.1732940673828,243.38499450683594,63.03499984741211,59.44499969482422
2021-02-18 15:01:38-05:00,129.16000366210938,200.1732940673828,243.39999389648438,63.06999969482422,59.45800018310547
2021-02-18 15:01:46-05:00,129.16000366210938,200.05499267578125,243.39999389648438,63.04629898071289,59.470001220703125
2021-02-18 15:01:52-05:00,129.16000366210938,200.05499267578125,243.3699951171875,63.04629898071289,59.470001220703125
2021-02-18 15:01:53-05:00,129.15499877929688,199.9199981689453,243.3699951171875,63.029998779296875,59.470001220703125
2021-02-18 15:01:56-05:00,129.14999389648438,199.9199981689453,243.3800048828125,63.040000915527344,59.470001220703125
2021-02-18 15:01:58-05:00,129.14990234375,199.92999267578125,243.3800048828125,63.029998779296875,59.474998474121094
2021-02-18 15:02:00-05:00,129.14169311523438,199.92999267578125,243.38499450683594,63.029998779296875,59.47819900512695
2021-02-18 15:02:01-05:00,129.14500427246094,199.92999267578125,243.3800048828125,63.032501220703125,59.47999954223633
2021-02-18 15:02:03-05:00,129.13999938964844,199.92999267578125,243.3699951171875,63.042198181152344,59.474998474121094
2021-02-18 15:02:08-05:00,129.13360595703125,199.92999267578125,243.39999389648438,63.060001373291016,59.470001220703125
2021-02-18 15:02:10-05:00,129.14999389648438,199.92999267578125,243.39999389648438,63.060001373291016,59.470001220703125
2021-02-18 15:02:13-05:00,129.14999389648438,199.92999267578125,243.39999389648438,63.060001373291016,59.470001220703125
2021-02-18 15:02:15-05:00,129.1475067138672,199.92999267578125,243.38999938964844,63.060001373291016,59.470001220703125
2021-02-18 15:02:17-05:00,129.17999267578125,199.9199981689453,243.4199981689453,63.06869888305664,59.470001220703125
2021-02-18 15:02:20-05:00,129.1750030517578,199.9199981689453,243.4199981689453,63.06869888305664,59.470001220703125
2021-02-18 15:02:21-05:00,129.18069458007812,199.9199981689453,243.4199981689453,63.06869888305664,59.470001220703125
2021-02-18 15:02:22-05:00,129.17999267578125,199.88499450683594,243.4199981689453,63.08000183105469,59.470001220703125
2021-02-18 15:02:24-05:00,129.18499755859375,199.88499450683594,243.4199981689453,63.060001373291016,59.470001220703125
2021-02-18 15:02:26-05:00,129.1802978515625,199.88499450683594,243.43479919433594,63.064300537109375,59.470001220703125
2021-02-18 15:02:28-05:00,129.14999389648438,199.88499450683594,243.43479919433594,63.064300537109375,59.474998474121094
2021-02-18 15:02:30-05:00,129.14999389648438,199.88499450683594,243.43479919433594,63.064300537109375,59.474998474121094
2021-02-18 15:02:32-05:00,129.14999389648438,199.88499450683594,243.41070556640625,63.060001373291016,59.474998474121094
2021-02-18 15:02:33-05:00,129.14999389648438,199.88499450683594,243.41070556640625,63.04999923706055,59.459999084472656
2021-02-18 15:02:35-05:00,129.14930725097656,199.88499450683594,243.41070556640625,63.04999923706055,59.43000030517578
2021-02-18 15:02:37-05:00,129.14500427246094,199.88499450683594,243.41000366210938,63.04999923706055,59.435001373291016
2021-02-18 15:02:40-05:00,129.148193359375,199.88499450683594,243.38999938964844,63.04999923706055,59.415000915527344
2021-02-18 15:02:44-05:00,129.13999938964844,199.88499450683594,243.38999938964844,63.04999923706055,59.415000915527344
2021-02-18 15:02:45-05:00,129.16000366210938,199.88499450683594,243.4499969482422,63.04999923706055,59.40999984741211
2021-02-18 15:02:47-05:00,129.15890502929688,199.875,243.45599365234375,63.060001373291016,59.41999816894531
2021-02-18 15:02:49-05:00,129.16000366210938,199.875,243.49000549316406,63.06999969482422,59.41999816894531
2021-02-18 15:02:51-05:00,129.17979431152344,199.875,243.49000549316406,63.06999969482422,59.439998626708984
2021-02-18 15:02:53-05:00,129.17979431152344,199.875,243.52000427246094,63.06999969482422,59.44820022583008
2021-02-18 15:02:55-05:00,129.17080688476562,199.8350067138672,243.50990295410156,63.06999969482422,59.45000076293945
2021-02-18 15:02:57-05:00,129.1739959716797,199.8350067138672,243.50990295410156,63.06999969482422,59.45009994506836
2021-02-18 15:02:58-05:00,129.1699981689453,199.77000427246094,243.52999877929688,63.070499420166016,59.45000076293945
2021-02-18 15:03:01-05:00,129.1605987548828,199.7100067138672,243.52999877929688,63.06999969482422,59.45000076293945
2021-02-18 15:03:03-05:00,129.17999267578125,199.7100067138672,243.50999450683594,63.06999969482422,59.45819854736328
2021-02-18 15:03:09-05:00,129.1688995361328,199.7100067138672,243.50999450683594,63.05500030517578,59.45500183105469
2021-02-18 15:03:10-05:00,129.1846923828125,199.7100067138672,243.5399932861328,63.04999923706055,59.44499969482422
2021-02-18 15:03:14-05:00,129.1699981689453,199.7100067138672,243.51499938964844,63.060001373291016,59.44499969482422
2021-02-18 15:03:16-05:00,129.17999267578125,199.7100067138672,243.52000427246094,63.060001373291016,59.44499969482422
2021-02-18 15:03:18-05:00,129.1815948486328,199.7100067138672,243.52000427246094,63.060001373291016,59.44499969482422
2021-02-18 15:03:19-05:00,129.18499755859375,199.7100067138672,243.5399932861328,63.060001373291016,59.44499969482422
2021-02-18 15:03:21-05:00,129.17999267578125,199.7100067138672,243.5399932861328,63.060001373291016,59.44499969482422
2021-02-18 15:03:22-05:00,129.1790008544922,199.60000610351562,243.5399932861328,63.060001373291016,59.44499969482422
2021-02-18 15:03:24-05:00,129.18499755859375,199.625,243.5500030517578,63.060001373291016,59.44499969482422
2021-02-18 15:03:25-05:00,129.18499755859375,199.625,243.57000732421875,63.05009841918945,59.45500183105469
2021-02-18 15:03:27-05:00,129.18499755859375,199.625,243.55999755859375,63.05009841918945,59.45500183105469
2021-02-18 15:03:29-05:00,129.2093048095703,199.625,243.61000061035156,63.064998626708984,59.459999084472656
2021-02-18 15:03:31-05:00,129.1999969482422,199.625,243.6094970703125,63.08000183105469,59.459999084472656
2021-02-18 15:03:33-05:00,129.22000122070312,199.625,243.58999633789062,63.08000183105469,59.459999084472656
2021-02-18 15:03:35-05:00,129.22000122070312,199.625,243.58999633789062,63.08000183105469,59.459999084472656
2021-02-18 15:03:36-05:00,129.2100067138672,199.625,243.58999633789062,63.08000183105469,59.459999084472656
2021-02-18 15:03:37-05:00,129.2050018310547,199.625,243.58999633789062,63.09000015258789,59.459999084472656
2021-02-18 15:03:39-05:00,129.2100067138672,199.625,243.5800018310547,63.09000015258789,59.459999084472656
2021-02-18 15:03:40-05:00,129.1999969482422,199.625,243.5800018310547,63.09000015258789,59.459999084472656
2021-02-18 15:03:42-05:00,129.2093048095703,199.625,243.5800018310547,63.09000015258789,59.459999084472656
2021-02-18 15:03:43-05:00,129.2093048095703,199.625,243.58999633789062,63.09000015258789,59.459999084472656
2021-02-18 15:03:44-05:00,129.2050018310547,199.625,243.5843048095703,63.09000015258789,59.459999084472656
2021-02-18 15:03:46-05:00,129.2050018310547,199.625,243.5843048095703,63.06999969482422,59.459999084472656
2021-02-18 15:03:48-05:00,129.19500732421875,199.625,243.5843048095703,63.06999969482422,59.46179962158203
2021-02-18 15:03:51-05:00,129.19500732421875,199.625,243.5843048095703,63.06999969482422,59.46179962158203
2021-02-18 15:03:53-05:00,129.19500732421875,199.625,243.58009338378906,63.06999969482422,59.46179962158203
2021-02-18 15:03:54-05:00,129.1999053955078,199.625,243.60000610351562,63.06999969482422,59.46179962158203
2021-02-18 15:03:57-05:00,129.2050018310547,199.6300048828125,243.60189819335938,63.06999969482422,59.46179962158203
2021-02-18 15:03:58-05:00,129.2050018310547,199.6300048828125,243.60189819335938,63.06999969482422,59.474998474121094
2021-02-18 15:04:00-05:00,129.22500610351562,199.6300048828125,243.60189819335938,63.06999969482422,59.474998474121094
2021-02-18 15:04:02-05:00,129.22500610351562,199.6300048828125,243.60189819335938,63.06999969482422,59.474998474121094
2021-02-18 15:04:03-05:00,129.2292938232422,199.6300048828125,243.65499877929688,63.060001373291016,59.459999084472656
2021-02-18 15:04:08-05:00,129.210205078125,199.6300048828125,243.58009338378906,63.04999923706055,59.44499969482422
2021-02-18 15:04:11-05:00,129.19500732421875,199.6300048828125,243.58009338378906,63.04999923706055,59.44499969482422
2021-02-18 15:04:13-05:00,129.1999969482422,199.6300048828125,243.58009338378906,63.04999923706055,59.44499969482422
2021-02-18 15:04:14-05:00,129.1999969482422,199.6300048828125,243.58009338378906,63.0525016784668,59.44499969482422
2021-02-18 15:04:17-05:00,129.19009399414062,199.6300048828125,243.58009338378906,63.05350112915039,59.439998626708984
2021-02-18 15:04:18-05:00,129.19009399414062,199.6300048828125,243.59500122070312,63.04999923706055,59.41999816894531
2021-02-18 15:04:20-05:00,129.19000244140625,199.6300048828125,243.59500122070312,63.04999923706055,59.41999816894531
2021-02-18 15:04:22-05:00,129.1909942626953,199.6300048828125,243.59500122070312,63.04999923706055,59.41999816894531
2021-02-18 15:04:24-05:00,129.19000244140625,199.61500549316406,243.56500244140625,63.050498962402344,59.43000030517578
2021-02-18 15:04:27-05:00,129.17100524902344,199.7299041748047,243.5399932861328,63.04999923706055,59.43000030517578
2021-02-18 15:04:29-05:00,129.1999969482422,199.7299041748047,243.5800018310547,63.05500030517578,59.43000030517578
2021-02-18 15:04:30-05:00,129.21009826660156,199.7299041748047,243.5800018310547,63.05229949951172,59.43000030517578
2021-02-18 15:04:32-05:00,129.2198944091797,199.7299041748047,243.57009887695312,63.0099983215332,59.43000030517578
2021-02-18 15:04:34-05:00,129.2165069580078,199.53250122070312,243.57009887695312,62.998199462890625,59.43000030517578
2021-02-18 15:04:36-05:00,129.21009826660156,199.53250122070312,243.5601043701172,62.999900817871094,59.43000030517578
2021-02-18 15:04:39-05:00,129.22000122070312,199.38999938964844,243.55999755859375,63.029998779296875,59.44499969482422
2021-02-18 15:04:42-05:00,129.21009826660156,199.38999938964844,243.5500030517578,63.040000915527344,59.44499969482422
2021-02-18 15:04:43-05:00,129.21499633789062,199.38999938964844,243.5399932861328,63.040000915527344,59.44499969482422
2021-02-18 15:04:45-05:00,129.21499633789062,199.38999938964844,243.52000427246094,63.040000915527344,59.4463996887207
2021-02-18 15:04:47-05:00,129.2100067138672,199.38999938964844,243.52000427246094,63.040000915527344,59.439998626708984
2021-02-18 15:04:49-05:00,129.2200927734375,199.38999938964844,243.52000427246094,63.04999923706055,59.439998626708984
2021-02-18 15:04:50-05:00,129.22500610351562,199.38999938964844,243.52000427246094,63.04999923706055,59.439998626708984
2021-02-18 15:04:52-05:00,129.21499633789062,199.38999938964844,243.52000427246094,63.04999923706055,59.439998626708984
2021-02-18 15:04:54-05:00,129.21499633789062,199.38999938964844,243.52999877929688,63.040000915527344,59.44499969482422
2021-02-18 15:04:56-05:00,129.21499633789062,199.38999938964844,243.52000427246094,63.05009841918945,59.4474983215332
2021-02-18 15:04:58-05:00,129.22500610351562,199.38999938964844,243.52999877929688,63.05009841918945,59.4474983215332
2021-02-18 15:05:00-05:00,129.22000122070312,199.51499938964844,243.52999877929688,63.05009841918945,59.4474983215332
2021-02-18 15:05:01-05:00,129.2115936279297,199.51499938964844,243.50999450683594,63.05009841918945,59.4474983215332
2021-02-18 15:05:02-05:00,129.2100067138672,199.51499938964844,243.55999755859375,63.060001373291016,59.44499969482422
2021-02-18 15:05:14-05:00,129.25,199.6300048828125,243.6300048828125,63.060001373291016,59.439998626708984
2021-02-18 15:05:15-05:00,129.24000549316406,199.6300048828125,243.64999389648438,63.08000183105469,59.43450164794922
2021-02-18 15:05:18-05:00,129.25010681152344,199.6300048828125,243.6300048828125,63.06999969482422,59.43000030517578
2021-02-18 15:05:19-05:00,129.25,199.6300048828125,243.61000061035156,63.066898345947266,59.43000030517578
2021-02-18 15:05:21-05:00,129.24000549316406,199.6300048828125,243.61000061035156,63.066898345947266,59.43000030517578
2021-02-18 15:05:22-05:00,129.22999572753906,199.6300048828125,243.5749969482422,63.066898345947266,59.438201904296875
2021-02-18 15:05:24-05:00,129.22850036621094,199.6300048828125,243.5749969482422,63.066898345947266,59.438201904296875
2021-02-18 15:05:25-05:00,129.22850036621094,199.6300048828125,243.5749969482422,63.066898345947266,59.435001373291016
2021-02-18 15:05:27-05:00,129.2200927734375,199.4199981689453,243.5749969482422,63.06999969482422,59.435001373291016
2021-02-18 15:05:28-05:00,129.2238006591797,199.4199981689453,243.5749969482422,63.06999969482422,59.439998626708984
2021-02-18 15:05:29-05:00,129.22000122070312,199.4199981689453,243.5601043701172,63.06330108642578,59.43000030517578
2021-02-18 15:05:32-05:00,129.19200134277344,199.4199981689453,243.5601043701172,63.06330108642578,59.43000030517578
2021-02-18 15:05:33-05:00,129.1909942626953,199.4199981689453,243.5601043701172,63.060001373291016,59.43000030517578
2021-02-18 15:05:35-05:00,129.17999267578125,199.4199981689453,243.5399932861328,63.060001373291016,59.404998779296875
2021-02-18 15:05:37-05:00,129.17080688476562,199.61000061035156,243.5399932861328,63.060001373291016,59.400001525878906
2021-02-18 15:05:38-05:00,129.15020751953125,199.61000061035156,243.5449981689453,63.060001373291016,59.40999984741211
2021-02-18 15:05:40-05:00,129.1501007080078,199.44000244140625,243.5449981689453,63.054298400878906,59.40999984741211
2021-02-18 15:05:42-05:00,129.15499877929688,199.44000244140625,243.5449981689453,63.054298400878906,59.42499923706055
2021-02-18 15:05:44-05:00,129.1649932861328,199.44000244140625,243.5449981689453,63.054298400878906,59.42499923706055
2021-02-18 15:05:45-05:00,129.17999267578125,199.44000244140625,243.5449981689453,63.054298400878906,59.42499923706055
2021-02-18 15:05:47-05:00,129.17999267578125,199.44000244140625,243.5449981689453,63.054298400878906,59.42499923706055
2021-02-18 15:05:48-05:00,129.18299865722656,199.6300048828125,243.5301055908203,63.054298400878906,59.42499923706055
2021-02-18 15:05:50-05:00,129.1750030517578,199.6300048828125,243.5,63.06999969482422,59.42499923706055
2021-02-18 15:05:52-05:00,129.17050170898438,199.6300048828125,243.49000549316406,63.06999969482422,59.43000030517578
2021-02-18 15:05:54-05:00,129.18499755859375,199.6300048828125,243.49000549316406,63.06999969482422,59.431800842285156
2021-02-18 15:05:56-05:00,129.1820068359375,199.6300048828125,243.51499938964844,63.06999969482422,59.431800842285156
