Datetime,AAPL,ABNB,MSFT,SNAP,UBER
2021-02-19 10:07:19-05:00,130.35299682617188,203.77999877929688,242.0050048828125,65.25189971923828,59.939998626708984
2021-02-19 10:07:23-05:00,130.3699951171875,203.83999633789062,242.0399932861328,65.26010131835938,59.97990036010742
2021-02-19 10:07:27-05:00,130.35009765625,203.83999633789062,242.02999877929688,65.26000213623047,59.97990036010742
2021-02-19 10:07:29-05:00,130.36199951171875,203.83999633789062,242.0050048828125,65.30500030517578,59.9900016784668
2021-02-19 10:07:32-05:00,130.33999633789062,203.94000244140625,241.99000549316406,65.29180145263672,60.019901275634766
2021-02-19 10:07:35-05:00,130.3300018310547,203.94000244140625,241.9499969482422,65.27999877929688,60.01639938354492
2021-02-19 10:07:39-05:00,130.32000732421875,203.94000244140625,241.92999267578125,65.26499938964844,60.01639938354492
2021-02-19 10:07:40-05:00,130.32000732421875,203.94000244140625,241.86000061035156,65.26499938964844,60.0
2021-02-19 10:07:43-05:00,130.31820678710938,203.82000732421875,241.85440063476562,65.26499938964844,60.0
2021-02-19 10:07:44-05:00,130.32769775390625,203.88999938964844,241.85000610351562,65.27999877929688,60.060001373291016
2021-02-19 10:07:48-05:00,130.33920288085938,203.92999267578125,241.8000030517578,65.38999938964844,60.04999923706055
2021-02-19 10:07:53-05:00,130.3000030517578,204.10000610351562,241.7899932861328,65.375,60.04999923706055
2021-02-19 10:07:55-05:00,130.32000732421875,204.1199951171875,241.77999877929688,65.375,60.02000045776367
2021-02-19 10:07:58-05:00,130.29989624023438,204.63999938964844,241.81500244140625,65.3499984741211,60.0099983215332
2021-02-19 10:08:06-05:00,130.31500244140625,204.38499450683594,241.8699951171875,65.37999725341797,60.0099983215332
2021-02-19 10:08:08-05:00,130.31500244140625,204.3300018310547,241.83999633789062,65.375,60.0099983215332
2021-02-19 10:08:12-05:00,130.30999755859375,204.3300018310547,241.8000030517578,65.3550033569336,60.08000183105469
2021-02-19 10:08:16-05:00,130.28990173339844,204.35000610351562,241.8000030517578,65.3313980102539,60.06999969482422
2021-02-19 10:08:18-05:00,130.29989624023438,204.35000610351562,241.78199768066406,65.33000183105469,60.029998779296875
2021-02-19 10:08:22-05:00,130.2899932861328,204.27999877929688,241.8175048828125,65.34500122070312,60.02009963989258
2021-02-19 10:08:25-05:00,130.2698974609375,204.27999877929688,241.8300018310547,65.34500122070312,60.0099983215332
2021-02-19 10:08:27-05:00,130.27999877929688,204.27999877929688,241.80499267578125,65.34989929199219,59.97999954223633
2021-02-19 10:08:32-05:00,130.3000030517578,204.3800048828125,241.8074951171875,65.27999877929688,59.97999954223633
2021-02-19 10:08:35-05:00,130.2899932861328,204.3800048828125,241.77000427246094,65.2300033569336,59.959999084472656
2021-02-19 10:08:38-05:00,130.25990295410156,204.3800048828125,241.76629638671875,65.23999786376953,59.88999938964844
2021-02-19 10:08:42-05:00,130.25,204.3800048828125,241.77999877929688,65.25,59.92359924316406
2021-02-19 10:08:45-05:00,130.23989868164062,204.47999572753906,241.7949981689453,65.2300033569336,59.9900016784668
2021-02-19 10:08:49-05:00,130.2100067138672,204.4250030517578,241.77999877929688,65.22000122070312,60.02000045776367
2021-02-19 10:08:51-05:00,130.22999572753906,204.4149932861328,241.7899932861328,65.22000122070312,60.025001525878906
2021-02-19 10:08:53-05:00,130.2100067138672,204.4149932861328,241.7899932861328,65.22000122070312,60.040000915527344
2021-02-19 10:08:55-05:00,130.2198944091797,204.43589782714844,241.77000427246094,65.22000122070312,60.08420181274414
2021-02-19 10:08:58-05:00,130.2198944091797,204.43589782714844,241.77999877929688,65.23999786376953,60.099998474121094
2021-02-19 10:08:59-05:00,130.21499633789062,204.43589782714844,241.77000427246094,65.25,60.099998474121094
2021-02-19 10:09:01-05:00,130.2050018310547,204.6199951171875,241.8000030517578,65.2249984741211,60.099998474121094
2021-02-19 10:09:04-05:00,130.2100067138672,204.6199951171875,241.7239990234375,65.1449966430664,60.09000015258789
2021-02-19 10:09:10-05:00,130.16000366210938,204.60000610351562,241.7550048828125,65.18000030517578,60.084999084472656
2021-02-19 10:09:13-05:00,130.12010192871094,204.60000610351562,241.7550048828125,65.22000122070312,60.0099983215332
2021-02-19 10:09:15-05:00,130.110107421875,204.63999938964844,241.69000244140625,65.22000122070312,60.02199935913086
2021-02-19 10:09:18-05:00,130.1083984375,204.63999938964844,241.67999267578125,65.22000122070312,60.03499984741211
2021-02-19 10:09:21-05:00,130.10000610351562,204.64999389648438,241.6699981689453,65.12999725341797,59.959999084472656
2021-02-19 10:09:23-05:00,130.11000061035156,204.5780029296875,241.63499450683594,65.16000366210938,59.970001220703125
2021-02-19 10:09:27-05:00,130.0800018310547,204.58999633789062,241.55999755859375,65.13009643554688,59.97639846801758
2021-02-19 10:09:30-05:00,130.0316925048828,204.60000610351562,241.6199951171875,65.12999725341797,59.97549819946289
2021-02-19 10:09:33-05:00,130.06300354003906,204.60000610351562,241.64999389648438,65.12999725341797,59.970001220703125
2021-02-19 10:09:36-05:00,130.05499267578125,204.60000610351562,241.63999938964844,65.13999938964844,59.97999954223633
2021-02-19 10:09:38-05:00,130.0592041015625,204.60000610351562,241.63999938964844,65.18000030517578,59.96989822387695
2021-02-19 10:09:40-05:00,130.05999755859375,204.60000610351562,241.63999938964844,65.18000030517578,59.96989822387695
2021-02-19 10:09:41-05:00,130.05990600585938,204.60000610351562,241.61000061035156,65.1500015258789,59.94879913330078
2021-02-19 10:09:44-05:00,130.05999755859375,204.58999633789062,241.61000061035156,65.16000366210938,59.97999954223633
2021-02-19 10:09:49-05:00,130.0500030517578,204.58999633789062,241.5399932861328,65.13999938964844,59.95000076293945
2021-02-19 10:09:52-05:00,129.99000549316406,204.58999633789062,241.5178985595703,65.13999938964844,59.95000076293945
2021-02-19 10:09:55-05:00,129.99000549316406,204.5500030517578,241.7100067138672,65.1500015258789,59.974998474121094
2021-02-19 10:09:59-05:00,130.0,204.38999938964844,241.71499633789062,65.18000030517578,59.974998474121094
2021-02-19 10:10:01-05:00,130.0050048828125,204.00489807128906,241.7100067138672,65.19000244140625,59.930599212646484
2021-02-19 10:10:04-05:00,129.99000549316406,204.07339477539062,241.6300048828125,65.06999969482422,59.97999954223633
2021-02-19 10:10:11-05:00,130.0399932861328,204.07339477539062,241.70889282226562,65.1050033569336,59.97819900512695
2021-02-19 10:10:13-05:00,130.0800018310547,204.33999633789062,241.64999389648438,65.1500015258789,60.0
2021-02-19 10:10:18-05:00,130.11990356445312,204.41000366210938,241.66600036621094,65.1500015258789,60.0
2021-02-19 10:10:22-05:00,130.12010192871094,204.41000366210938,241.74000549316406,65.16999816894531,60.0
2021-02-19 10:10:28-05:00,130.13009643554688,204.41000366210938,241.7550048828125,65.19000244140625,59.994998931884766
2021-02-19 10:10:35-05:00,130.10000610351562,204.4250030517578,241.6678924560547,65.15910339355469,60.01449966430664
2021-02-19 10:10:41-05:00,130.07150268554688,204.4250030517578,241.58999633789062,65.08999633789062,60.029998779296875
2021-02-19 10:10:50-05:00,130.02999877929688,204.6199951171875,241.57000732421875,65.08499908447266,60.03179931640625
2021-02-19 10:10:53-05:00,130.02999877929688,204.6199951171875,241.57000732421875,65.08000183105469,60.029998779296875
2021-02-19 10:10:56-05:00,130.02000427246094,204.44500732421875,241.63499450683594,65.02799987792969,60.02000045776367
2021-02-19 10:10:58-05:00,130.02999877929688,204.44500732421875,241.72999572753906,65.04499816894531,60.015499114990234
2021-02-19 10:11:01-05:00,130.0500030517578,204.3800048828125,241.654296875,65.05999755859375,60.015499114990234
2021-02-19 10:11:03-05:00,130.00999450683594,204.3800048828125,241.66000366210938,65.06999969482422,60.01499938964844
2021-02-19 10:11:06-05:00,129.99000549316406,204.4499969482422,241.61000061035156,65.08499908447266,60.02000045776367
2021-02-19 10:11:09-05:00,130.01019287109375,204.25999450683594,241.6300048828125,65.08000183105469,60.00669860839844
2021-02-19 10:11:14-05:00,130.00999450683594,204.46499633789062,241.6199951171875,65.08999633789062,60.013099670410156
2021-02-19 10:11:17-05:00,130.00999450683594,204.46499633789062,241.60499572753906,65.01000213623047,60.0
2021-02-19 10:11:19-05:00,130.01499938964844,204.46499633789062,241.52000427246094,65.02989959716797,60.0099983215332
2021-02-19 10:11:23-05:00,129.97000122070312,204.44000244140625,241.50999450683594,65.0199966430664,60.0
2021-02-19 10:11:26-05:00,129.96499633789062,203.8249969482422,241.46499633789062,65.0,59.900001525878906
2021-02-19 10:11:44-05:00,129.95159912109375,203.8249969482422,241.4149932861328,64.99500274658203,59.90729904174805
2021-02-19 10:11:46-05:00,129.9550018310547,203.8249969482422,241.41000366210938,64.89900207519531,59.88359832763672
2021-02-19 10:11:53-05:00,129.92999267578125,204.0399932861328,241.42999267578125,64.93000030517578,59.880001068115234
2021-02-19 10:11:57-05:00,129.89999389648438,204.0050048828125,241.41000366210938,64.9280014038086,59.86000061035156
2021-02-19 10:12:00-05:00,129.91000366210938,204.0050048828125,241.3800048828125,64.98999786376953,59.81999969482422
2021-02-19 10:12:06-05:00,129.86000061035156,204.0050048828125,241.39669799804688,65.0,59.810001373291016
2021-02-19 10:12:08-05:00,129.8800048828125,204.0050048828125,241.42999267578125,65.02999877929688,59.81999969482422
2021-02-19 10:12:09-05:00,129.9149932861328,204.0050048828125,241.4499969482422,65.02999877929688,59.84000015258789
2021-02-19 10:12:12-05:00,129.92999267578125,204.0050048828125,241.44000244140625,65.02999877929688,59.95000076293945
2021-02-19 10:12:14-05:00,129.94000244140625,204.0050048828125,241.39999389648438,65.04000091552734,59.96500015258789
2021-02-19 10:12:16-05:00,129.9550018310547,204.0050048828125,241.4600067138672,65.0780029296875,59.96500015258789
2021-02-19 10:12:19-05:00,129.9600067138672,204.00999450683594,241.50999450683594,65.03119659423828,59.935001373291016
2021-02-19 10:12:26-05:00,129.97000122070312,204.00999450683594,241.5399932861328,65.02999877929688,59.93000030517578
2021-02-19 10:12:29-05:00,129.99000549316406,204.00999450683594,241.5399932861328,65.02999877929688,59.93000030517578
2021-02-19 10:12:31-05:00,129.9875030517578,204.00999450683594,241.5321044921875,65.02999877929688,59.91999816894531
2021-02-19 10:12:33-05:00,129.9810028076172,204.00999450683594,241.57000732421875,65.02999877929688,59.91999816894531
2021-02-19 10:12:36-05:00,129.97999572753906,204.00999450683594,241.63870239257812,65.02999877929688,59.900001525878906
2021-02-19 10:12:38-05:00,129.9499969482422,204.00999450683594,241.60000610351562,65.0,59.900001525878906
2021-02-19 10:12:40-05:00,129.94000244140625,204.00999450683594,241.5800018310547,65.072998046875,59.88999938964844
2021-02-19 10:12:42-05:00,129.94000244140625,204.00999450683594,241.5821075439453,65.072998046875,59.869998931884766
2021-02-19 10:12:44-05:00,129.94500732421875,204.00999450683594,241.60000610351562,65.0199966430664,59.869998931884766
2021-02-19 10:12:46-05:00,129.94500732421875,204.00999450683594,241.64999389648438,65.0199966430664,59.869998931884766
2021-02-19 10:12:48-05:00,129.94500732421875,204.00999450683594,241.6699981689453,65.01000213623047,59.86000061035156
2021-02-19 10:12:50-05:00,129.92999267578125,204.52000427246094,241.65060424804688,65.0199966430664,59.832000732421875
2021-02-19 10:12:53-05:00,129.92869567871094,204.30999755859375,241.69000244140625,65.06999969482422,59.84000015258789
2021-02-19 10:12:55-05:00,129.9149932861328,204.02999877929688,241.74000549316406,65.06999969482422,59.845001220703125
2021-02-19 10:12:57-05:00,129.9199981689453,204.02999877929688,241.7100067138672,65.06999969482422,59.869998931884766
2021-02-19 10:12:59-05:00,129.89500427246094,204.02999877929688,241.7100067138672,65.06999969482422,59.93000030517578
2021-02-19 10:13:02-05:00,129.92999267578125,204.02999877929688,241.6999969482422,65.08499908447266,59.93000030517578
2021-02-19 10:13:04-05:00,129.92999267578125,204.41000366210938,241.6699981689453,65.06999969482422,59.94889831542969
2021-02-19 10:13:06-05:00,129.90499877929688,204.41000366210938,241.6649932861328,65.13999938964844,60.05849838256836
2021-02-19 10:13:08-05:00,129.90499877929688,204.41000366210938,241.6649932861328,65.0999984741211,60.08000183105469
2021-02-19 10:13:10-05:00,129.91000366210938,204.41000366210938,241.6699981689453,65.18000030517578,60.10820007324219
2021-02-19 10:13:12-05:00,129.91929626464844,204.41000366210938,241.6699981689453,65.18000030517578,60.14059829711914
2021-02-19 10:13:14-05:00,129.94000244140625,204.41000366210938,241.61000061035156,65.12000274658203,60.0900993347168
2021-02-19 10:13:21-05:00,129.9600067138672,204.41000366210938,241.61000061035156,65.1500015258789,60.11000061035156
2021-02-19 10:13:24-05:00,129.97000122070312,204.11500549316406,241.61000061035156,65.13099670410156,60.125
2021-02-19 10:13:29-05:00,129.9698944091797,204.11500549316406,241.60000610351562,65.0999984741211,60.122398376464844
2021-02-19 10:13:32-05:00,129.97500610351562,204.11500549316406,241.57899475097656,65.10990142822266,60.125
2021-02-19 10:13:35-05:00,129.97000122070312,204.11500549316406,241.5500030517578,65.10990142822266,60.125
2021-02-19 10:13:36-05:00,129.9835968017578,204.11500549316406,241.60000610351562,65.12000274658203,60.119998931884766
2021-02-19 10:13:39-05:00,130.02000427246094,204.11500549316406,241.6300048828125,65.1500015258789,60.119998931884766
2021-02-19 10:13:40-05:00,130.0229949951172,204.11500549316406,241.63999938964844,65.1500015258789,60.0806999206543
2021-02-19 10:13:47-05:00,130.02000427246094,204.11500549316406,241.6999969482422,65.18000030517578,60.089900970458984
2021-02-19 10:13:54-05:00,130.0,204.0850067138672,241.66000366210938,65.19999694824219,60.125
2021-02-19 10:14:07-05:00,129.97999572753906,204.21299743652344,241.61500549316406,65.25,60.125
2021-02-19 10:14:08-05:00,130.0146942138672,204.21299743652344,241.61500549316406,65.26000213623047,60.119998931884766
2021-02-19 10:14:10-05:00,130.0281982421875,204.21299743652344,241.5850067138672,65.26000213623047,60.27000045776367
2021-02-19 10:14:12-05:00,129.99000549316406,204.21299743652344,241.5800018310547,65.26000213623047,60.290000915527344
2021-02-19 10:14:14-05:00,129.99000549316406,204.02999877929688,241.5800018310547,65.2300033569336,60.27000045776367
2021-02-19 10:14:16-05:00,129.99819946289062,204.17999267578125,241.57000732421875,65.2300033569336,60.27000045776367
2021-02-19 10:14:17-05:00,130.0,204.17999267578125,241.52000427246094,65.16000366210938,60.209999084472656
2021-02-19 10:14:20-05:00,129.99000549316406,204.17999267578125,241.5500030517578,65.16000366210938,60.220001220703125
2021-02-19 10:14:21-05:00,129.97999572753906,203.5,241.55999755859375,65.16000366210938,60.220001220703125
2021-02-19 10:14:23-05:00,129.97999572753906,203.5,241.5800018310547,65.16999816894531,60.279998779296875
2021-02-19 10:14:25-05:00,129.97999572753906,203.5,241.55999755859375,65.16999816894531,60.27750015258789
2021-02-19 10:14:26-05:00,129.97000122070312,203.5,241.56689453125,65.20999908447266,60.290000915527344
2021-02-19 10:14:28-05:00,129.98989868164062,203.5,241.58999633789062,65.21769714355469,60.27830123901367
2021-02-19 10:14:29-05:00,129.98500061035156,203.5,241.57000732421875,65.21990203857422,60.279998779296875
2021-02-19 10:14:33-05:00,129.9788055419922,203.5,241.5500030517578,65.21990203857422,60.290000915527344
2021-02-19 10:14:34-05:00,129.98080444335938,203.69000244140625,241.5800018310547,65.17009735107422,60.285499572753906
2021-02-19 10:14:36-05:00,129.9949951171875,203.69000244140625,241.52000427246094,65.19999694824219,60.213600158691406
2021-02-19 10:14:41-05:00,129.98500061035156,203.69000244140625,241.47000122070312,65.20999908447266,60.209999084472656
2021-02-19 10:15:01-05:00,129.94740295410156,203.66000366210938,241.55990600585938,65.16000366210938,60.380001068115234
2021-02-19 10:16:01-05:00,129.9501953125,203.75,241.6999969482422,65.16999816894531,60.40999984741211
2021-02-19 10:16:04-05:00,129.99000549316406,203.72000122070312,241.74209594726562,65.16999816894531,60.40999984741211
2021-02-19 10:16:08-05:00,129.95590209960938,203.88999938964844,241.49000549316406,65.1041030883789,60.40999984741211
